"Plot Title: MMSM4"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
432,12/19/19 11:00:01 AM,0.2545,0.3062,0.3001
433,12/19/19 11:30:01 AM,0.2545,0.3062,0.3001
434,12/19/19 12:00:01 PM,0.2545,0.3062,0.2997
435,12/19/19 12:30:01 PM,0.2545,0.3062,0.2997
436,12/19/19 01:00:01 PM,0.2545,0.3062,0.3001
437,12/19/19 01:30:01 PM,0.2538,0.3062,0.3001
438,12/19/19 02:00:01 PM,0.2545,0.3066,0.2997
439,12/19/19 02:30:01 PM,0.2538,0.3066,0.2997
440,12/19/19 03:00:01 PM,0.2538,0.3066,0.2997
441,12/19/19 03:30:01 PM,0.2545,0.3066,0.2997
442,12/19/19 04:00:01 PM,0.2538,0.3066,0.2997
443,12/19/19 04:30:01 PM,0.2538,0.3066,0.2997
444,12/19/19 05:00:01 PM,0.2545,0.3066,0.2997
445,12/19/19 05:30:01 PM,0.2545,0.3066,0.2997
446,12/19/19 06:00:01 PM,0.2545,0.3066,0.2997
447,12/19/19 06:30:01 PM,0.2545,0.3066,0.2997
448,12/19/19 07:00:01 PM,0.2552,0.3069,0.2997
449,12/19/19 07:30:01 PM,0.2552,0.3069,0.2997
450,12/19/19 08:00:01 PM,0.2560,0.3069,0.2997
451,12/19/19 08:30:01 PM,0.2567,0.3069,0.2997
452,12/19/19 09:00:01 PM,0.2574,0.3069,0.2997
453,12/19/19 09:30:01 PM,0.2574,0.3069,0.2997
454,12/19/19 10:00:01 PM,0.2581,0.3072,0.2997
455,12/19/19 10:30:01 PM,0.2589,0.3069,0.2997
456,12/19/19 11:00:01 PM,0.2589,0.3069,0.2997
457,12/19/19 11:30:01 PM,0.2596,0.3072,0.2997
458,12/20/19 12:00:01 AM,0.2603,0.3072,0.2997
459,12/20/19 12:30:01 AM,0.2603,0.3077,0.2997
460,12/20/19 01:00:01 AM,0.2603,0.3077,0.2997
461,12/20/19 01:30:01 AM,0.2610,0.3077,0.2997
462,12/20/19 02:00:01 AM,0.2618,0.3077,0.2997
463,12/20/19 02:30:01 AM,0.2618,0.3077,0.2997
464,12/20/19 03:00:01 AM,0.2618,0.3077,0.2997
465,12/20/19 03:30:01 AM,0.2625,0.3080,0.2997
466,12/20/19 04:00:01 AM,0.2625,0.3080,0.2997
467,12/20/19 04:30:01 AM,0.2632,0.3080,0.2997
468,12/20/19 05:00:01 AM,0.2632,0.3080,0.2997
469,12/20/19 05:30:01 AM,0.2632,0.3084,0.2997
470,12/20/19 06:00:01 AM,0.2632,0.3084,0.2997
471,12/20/19 06:30:01 AM,0.2639,0.3084,0.2997
472,12/20/19 07:00:01 AM,0.2639,0.3084,0.3001
473,12/20/19 07:30:01 AM,0.2639,0.3084,0.2997
474,12/20/19 08:00:01 AM,0.2639,0.3084,0.2997
475,12/20/19 08:30:01 AM,0.2639,0.3087,0.3001
476,12/20/19 09:00:01 AM,0.2647,0.3087,0.3001
477,12/20/19 09:30:01 AM,0.2639,0.3087,0.3001
478,12/20/19 10:00:01 AM,0.2647,0.3087,0.3001
479,12/20/19 10:30:01 AM,0.2647,0.3087,0.3005
480,12/20/19 11:00:01 AM,0.2647,0.3087,0.3001
481,12/20/19 11:30:01 AM,0.2647,0.3092,0.3005
482,12/20/19 12:00:01 PM,0.2647,0.3092,0.3005
483,12/20/19 12:30:01 PM,0.2647,0.3092,0.3001
484,12/20/19 01:00:01 PM,0.2647,0.3092,0.3005
485,12/20/19 01:30:01 PM,0.2647,0.3092,0.3005
486,12/20/19 02:00:01 PM,0.2647,0.3092,0.3005
487,12/20/19 02:30:01 PM,0.2647,0.3092,0.3005
488,12/20/19 03:00:01 PM,0.2647,0.3092,0.3005
489,12/20/19 03:30:01 PM,0.2647,0.3092,0.3005
490,12/20/19 04:00:01 PM,0.2647,0.3092,0.3005
491,12/20/19 04:30:01 PM,0.2647,0.3095,0.3005
492,12/20/19 05:00:01 PM,0.2647,0.3095,0.3005
493,12/20/19 05:30:01 PM,0.2647,0.3095,0.3005
494,12/20/19 06:00:01 PM,0.2647,0.3095,0.3005
495,12/20/19 06:30:01 PM,0.2647,0.3095,0.3005
496,12/20/19 07:00:01 PM,0.2647,0.3095,0.3005
497,12/20/19 07:30:01 PM,0.2647,0.3095,0.3005
498,12/20/19 08:00:01 PM,0.2647,0.3095,0.3005
499,12/20/19 08:30:01 PM,0.2647,0.3095,0.3005
500,12/20/19 09:00:01 PM,0.2647,0.3095,0.3005
501,12/20/19 09:30:01 PM,0.2647,0.3095,0.3005
502,12/20/19 10:00:01 PM,0.2647,0.3098,0.3005
503,12/20/19 10:30:01 PM,0.2647,0.3095,0.3005
504,12/20/19 11:00:01 PM,0.2647,0.3098,0.3005
505,12/20/19 11:30:01 PM,0.2647,0.3098,0.3008
506,12/21/19 12:00:01 AM,0.2647,0.3098,0.3008
507,12/21/19 12:30:01 AM,0.2647,0.3098,0.3005
508,12/21/19 01:00:01 AM,0.2647,0.3098,0.3008
509,12/21/19 01:30:01 AM,0.2647,0.3098,0.3008
510,12/21/19 02:00:01 AM,0.2647,0.3098,0.3008
511,12/21/19 02:30:01 AM,0.2647,0.3098,0.3008
512,12/21/19 03:00:01 AM,0.2647,0.3098,0.3008
513,12/21/19 03:30:01 AM,0.2647,0.3098,0.3008
514,12/21/19 04:00:01 AM,0.2647,0.3098,0.3008
515,12/21/19 04:30:01 AM,0.2647,0.3098,0.3008
516,12/21/19 05:00:01 AM,0.2647,0.3098,0.3008
517,12/21/19 05:30:01 AM,0.2647,0.3098,0.3008
518,12/21/19 06:00:01 AM,0.2647,0.3098,0.3008
519,12/21/19 06:30:01 AM,0.2647,0.3098,0.3008
520,12/21/19 07:00:01 AM,0.2647,0.3098,0.3008
521,12/21/19 07:30:01 AM,0.2647,0.3098,0.3008
522,12/21/19 08:00:01 AM,0.2647,0.3095,0.3005
523,12/21/19 08:30:01 AM,0.2647,0.3095,0.3005
524,12/21/19 09:00:01 AM,0.2647,0.3095,0.3005
525,12/21/19 09:30:01 AM,0.2647,0.3095,0.3005
526,12/21/19 10:00:01 AM,0.2639,0.3095,0.3008
527,12/21/19 10:30:01 AM,0.2639,0.3095,0.3008
528,12/21/19 11:00:01 AM,0.2639,0.3095,0.3008
529,12/21/19 11:30:01 AM,0.2639,0.3095,0.3008
530,12/21/19 12:00:01 PM,0.2639,0.3095,0.3008
531,12/21/19 12:30:01 PM,0.2639,0.3095,0.3008
532,12/21/19 01:00:01 PM,0.2639,0.3095,0.3008
533,12/21/19 01:30:01 PM,0.2639,0.3095,0.3008
534,12/21/19 02:00:01 PM,0.2632,0.3095,0.3008
535,12/21/19 02:30:01 PM,0.2632,0.3095,0.3008
536,12/21/19 03:00:01 PM,0.2632,0.3095,0.3008
537,12/21/19 03:30:01 PM,0.2632,0.3092,0.3008
538,12/21/19 04:00:01 PM,0.2632,0.3095,0.3008
539,12/21/19 04:30:01 PM,0.2632,0.3095,0.3008
540,12/21/19 05:00:01 PM,0.2632,0.3095,0.3008
541,12/21/19 05:30:01 PM,0.2632,0.3095,0.3008
542,12/21/19 06:00:01 PM,0.2632,0.3095,0.3008
543,12/21/19 06:30:01 PM,0.2632,0.3095,0.3008
544,12/21/19 07:00:01 PM,0.2632,0.3095,0.3008
545,12/21/19 07:30:01 PM,0.2632,0.3095,0.3008
546,12/21/19 08:00:01 PM,0.2632,0.3095,0.3005
547,12/21/19 08:30:01 PM,0.2625,0.3095,0.3008
548,12/21/19 09:00:01 PM,0.2625,0.3095,0.3008
549,12/21/19 09:30:01 PM,0.2625,0.3095,0.3005
550,12/21/19 10:00:01 PM,0.2625,0.3095,0.3005
551,12/21/19 10:30:01 PM,0.2625,0.3095,0.3008
552,12/21/19 11:00:01 PM,0.2625,0.3095,0.3008
553,12/21/19 11:30:01 PM,0.2625,0.3095,0.3008
554,12/22/19 12:00:01 AM,0.2625,0.3095,0.3005
555,12/22/19 12:30:01 AM,0.2625,0.3095,0.3008
556,12/22/19 01:00:01 AM,0.2625,0.3095,0.3005
557,12/22/19 01:30:01 AM,0.2625,0.3095,0.3005
558,12/22/19 02:00:01 AM,0.2625,0.3095,0.3005
559,12/22/19 02:30:01 AM,0.2625,0.3095,0.3008
560,12/22/19 03:00:01 AM,0.2625,0.3095,0.3005
561,12/22/19 03:30:01 AM,0.2618,0.3095,0.3005
562,12/22/19 04:00:01 AM,0.2618,0.3092,0.3005
563,12/22/19 04:30:01 AM,0.2618,0.3092,0.3005
564,12/22/19 05:00:01 AM,0.2618,0.3092,0.3008
565,12/22/19 05:30:01 AM,0.2618,0.3087,0.3008
566,12/22/19 06:00:01 AM,0.2618,0.3087,0.3008
567,12/22/19 06:30:01 AM,0.2618,0.3087,0.3008
568,12/22/19 07:00:01 AM,0.2618,0.3084,0.3008
569,12/22/19 07:30:01 AM,0.2618,0.3084,0.3008
570,12/22/19 08:00:01 AM,0.2618,0.3084,0.3008
571,12/22/19 08:30:01 AM,0.2618,0.3084,0.3008
572,12/22/19 09:00:01 AM,0.2618,0.3084,0.3008
573,12/22/19 09:30:01 AM,0.2618,0.3084,0.3008
574,12/22/19 10:00:01 AM,0.2618,0.3084,0.3005
575,12/22/19 10:30:01 AM,0.2618,0.3084,0.3008
576,12/22/19 11:00:01 AM,0.2618,0.3084,0.3008
577,12/22/19 11:30:01 AM,0.2618,0.3084,0.3008
578,12/22/19 12:00:01 PM,0.2618,0.3084,0.3008
579,12/22/19 12:30:01 PM,0.2618,0.3080,0.3008
580,12/22/19 01:00:01 PM,0.2618,0.3084,0.3008
581,12/22/19 01:30:01 PM,0.2618,0.3084,0.3008
582,12/22/19 02:00:01 PM,0.2610,0.3080,0.3008
583,12/22/19 02:30:01 PM,0.2610,0.3084,0.3008
584,12/22/19 03:00:01 PM,0.2610,0.3084,0.3008
585,12/22/19 03:30:01 PM,0.2610,0.3084,0.3008
586,12/22/19 04:00:01 PM,0.2610,0.3084,0.3008
587,12/22/19 04:30:01 PM,0.2610,0.3084,0.3008
588,12/22/19 05:00:01 PM,0.2610,0.3084,0.3008
589,12/22/19 05:30:01 PM,0.2610,0.3084,0.3008
590,12/22/19 06:00:01 PM,0.2610,0.3084,0.3008
591,12/22/19 06:30:01 PM,0.2603,0.3084,0.3008
592,12/22/19 07:00:01 PM,0.2603,0.3084,0.3008
593,12/22/19 07:30:01 PM,0.2610,0.3084,0.3008
594,12/22/19 08:00:01 PM,0.2603,0.3084,0.3008
595,12/22/19 08:30:01 PM,0.2603,0.3084,0.3008
596,12/22/19 09:00:01 PM,0.2603,0.3084,0.3008
597,12/22/19 09:30:01 PM,0.2603,0.3084,0.3005
598,12/22/19 10:00:01 PM,0.2603,0.3084,0.3008
599,12/22/19 10:30:01 PM,0.2603,0.3084,0.3005
600,12/22/19 11:00:01 PM,0.2603,0.3084,0.3005
601,12/22/19 11:30:01 PM,0.2603,0.3084,0.3005
602,12/23/19 12:00:01 AM,0.2603,0.3084,0.3005
603,12/23/19 12:30:01 AM,0.2603,0.3084,0.3005
604,12/23/19 01:00:01 AM,0.2603,0.3084,0.3005
605,12/23/19 01:30:01 AM,0.2596,0.3084,0.3005
606,12/23/19 02:00:01 AM,0.2596,0.3084,0.3005
607,12/23/19 02:30:01 AM,0.2596,0.3087,0.3005
608,12/23/19 03:00:01 AM,0.2596,0.3084,0.3005
609,12/23/19 03:30:01 AM,0.2596,0.3084,0.3005
610,12/23/19 04:00:01 AM,0.2596,0.3087,0.3005
611,12/23/19 04:30:01 AM,0.2596,0.3087,0.3005
612,12/23/19 05:00:01 AM,0.2596,0.3087,0.3005
613,12/23/19 05:30:01 AM,0.2596,0.3087,0.3005
614,12/23/19 06:00:01 AM,0.2596,0.3084,0.3005
615,12/23/19 06:30:01 AM,0.2596,0.3087,0.3005
616,12/23/19 07:00:01 AM,0.2596,0.3087,0.3005
617,12/23/19 07:30:01 AM,0.2596,0.3087,0.3001
618,12/23/19 08:00:01 AM,0.2596,0.3087,0.3001
619,12/23/19 08:30:01 AM,0.2596,0.3087,0.3005
620,12/23/19 09:00:01 AM,0.2596,0.3087,0.3001
621,12/23/19 09:30:01 AM,0.2596,0.3087,0.3005
622,12/23/19 10:00:01 AM,0.2596,0.3087,0.3005
623,12/23/19 10:30:01 AM,0.2596,0.3087,0.3005
624,12/23/19 11:00:01 AM,0.2589,0.3087,0.3005
625,12/23/19 11:30:01 AM,0.2589,0.3087,0.3005
626,12/23/19 12:00:01 PM,0.2589,0.3087,0.3005
627,12/23/19 12:30:01 PM,0.2589,0.3087,0.3005
628,12/23/19 01:00:01 PM,0.2589,0.3092,0.3005
629,12/23/19 01:30:01 PM,0.2589,0.3087,0.3005
630,12/23/19 02:00:01 PM,0.2589,0.3087,0.3005
631,12/23/19 02:30:01 PM,0.2589,0.3087,0.3005
632,12/23/19 03:00:01 PM,0.2589,0.3087,0.3005
633,12/23/19 03:30:01 PM,0.2589,0.3087,0.3001
634,12/23/19 04:00:01 PM,0.2596,0.3087,0.3001
635,12/23/19 04:30:01 PM,0.2589,0.3087,0.2997
636,12/23/19 05:00:01 PM,0.2589,0.3087,0.3001
637,12/23/19 05:30:01 PM,0.2589,0.3087,0.3001
638,12/23/19 06:00:01 PM,0.2589,0.3087,0.3001
639,12/23/19 06:30:01 PM,0.2589,0.3087,0.2997
640,12/23/19 07:00:01 PM,0.2589,0.3087,0.2997
641,12/23/19 07:30:01 PM,0.2589,0.3087,0.2997
642,12/23/19 08:00:01 PM,0.2589,0.3087,0.3001
643,12/23/19 08:30:01 PM,0.2589,0.3087,0.3001
644,12/23/19 09:00:01 PM,0.2589,0.3092,0.2997
645,12/23/19 09:30:01 PM,0.2589,0.3087,0.2997
646,12/23/19 10:00:01 PM,0.2589,0.3092,0.2997
647,12/23/19 10:30:01 PM,0.2589,0.3087,0.2997
648,12/23/19 11:00:01 PM,0.2589,0.3087,0.2997
649,12/23/19 11:30:01 PM,0.2589,0.3092,0.2997
650,12/24/19 12:00:01 AM,0.2589,0.3087,0.2997
651,12/24/19 12:30:01 AM,0.2589,0.3087,0.2997
652,12/24/19 01:00:01 AM,0.2589,0.3092,0.2997
653,12/24/19 01:30:01 AM,0.2589,0.3092,0.2997
654,12/24/19 02:00:01 AM,0.2589,0.3092,0.2997
655,12/24/19 02:30:01 AM,0.2589,0.3087,0.2997
656,12/24/19 03:00:01 AM,0.2596,0.3087,0.2997
657,12/24/19 03:30:01 AM,0.2589,0.3092,0.2997
658,12/24/19 04:00:01 AM,0.2589,0.3092,0.2997
659,12/24/19 04:30:01 AM,0.2589,0.3092,0.2997
660,12/24/19 05:00:01 AM,0.2589,0.3092,0.2997
661,12/24/19 05:30:01 AM,0.2596,0.3092,0.2997
662,12/24/19 06:00:01 AM,0.2596,0.3092,0.2997
663,12/24/19 06:30:01 AM,0.2589,0.3092,0.2997
664,12/24/19 07:00:01 AM,0.2589,0.3092,0.2997
665,12/24/19 07:30:01 AM,0.2596,0.3092,0.2997
666,12/24/19 08:00:01 AM,0.2596,0.3092,0.2997
667,12/24/19 08:30:01 AM,0.2589,0.3092,0.2997
668,12/24/19 09:00:01 AM,0.2589,0.3092,0.2997
669,12/24/19 09:30:01 AM,0.2589,0.3092,0.3001
670,12/24/19 10:00:01 AM,0.2596,0.3092,0.3001
671,12/24/19 10:30:01 AM,0.2596,0.3092,0.3001
672,12/24/19 11:00:01 AM,0.2589,0.3092,0.3001
673,12/24/19 11:30:01 AM,0.2589,0.3092,0.3001
674,12/24/19 12:00:01 PM,0.2596,0.3092,0.3001
675,12/24/19 12:30:01 PM,0.2596,0.3092,0.3001
676,12/24/19 01:00:01 PM,0.2589,0.3092,0.3001
677,12/24/19 01:30:01 PM,0.2596,0.3092,0.3001
678,12/24/19 02:00:01 PM,0.2596,0.3092,0.3001
679,12/24/19 02:30:01 PM,0.2596,0.3092,0.3001
680,12/24/19 03:00:01 PM,0.2589,0.3092,0.3001
681,12/24/19 03:30:01 PM,0.2596,0.3087,0.3001
682,12/24/19 04:00:01 PM,0.2589,0.3092,0.3001
683,12/24/19 04:30:01 PM,0.2589,0.3092,0.2997
684,12/24/19 05:00:01 PM,0.2589,0.3092,0.2997
685,12/24/19 05:30:01 PM,0.2589,0.3092,0.2997
686,12/24/19 06:00:01 PM,0.2589,0.3092,0.2997
687,12/24/19 06:30:01 PM,0.2589,0.3092,0.2997
688,12/24/19 07:00:01 PM,0.2596,0.3092,0.2997
689,12/24/19 07:30:01 PM,0.2589,0.3092,0.2997
690,12/24/19 08:00:01 PM,0.2589,0.3092,0.2997
691,12/24/19 08:30:01 PM,0.2589,0.3092,0.2997
692,12/24/19 09:00:01 PM,0.2589,0.3092,0.2997
693,12/24/19 09:30:01 PM,0.2589,0.3092,0.2997
694,12/24/19 10:00:01 PM,0.2589,0.3092,0.2997
695,12/24/19 10:30:01 PM,0.2589,0.3092,0.2994
696,12/24/19 11:00:01 PM,0.2589,0.3092,0.2997
697,12/24/19 11:30:01 PM,0.2589,0.3087,0.2997
698,12/25/19 12:00:01 AM,0.2589,0.3092,0.2997
699,12/25/19 12:30:01 AM,0.2589,0.3092,0.2997
700,12/25/19 01:00:01 AM,0.2589,0.3092,0.2997
701,12/25/19 01:30:01 AM,0.2589,0.3087,0.2997
702,12/25/19 02:00:01 AM,0.2589,0.3087,0.2997
703,12/25/19 02:30:01 AM,0.2589,0.3087,0.2997
704,12/25/19 03:00:01 AM,0.2589,0.3087,0.2997
705,12/25/19 03:30:01 AM,0.2589,0.3087,0.2997
706,12/25/19 04:00:01 AM,0.2589,0.3087,0.2997
707,12/25/19 04:30:01 AM,0.2589,0.3087,0.2997
708,12/25/19 05:00:01 AM,0.2589,0.3087,0.2997
709,12/25/19 05:30:01 AM,0.2589,0.3087,0.2997
710,12/25/19 06:00:01 AM,0.2589,0.3087,0.2997
711,12/25/19 06:30:01 AM,0.2589,0.3087,0.2997
712,12/25/19 07:00:01 AM,0.2589,0.3087,0.2997
713,12/25/19 07:30:01 AM,0.2589,0.3087,0.2997
714,12/25/19 08:00:01 AM,0.2589,0.3087,0.2997
715,12/25/19 08:30:01 AM,0.2589,0.3087,0.2997
716,12/25/19 09:00:01 AM,0.2589,0.3087,0.2997
717,12/25/19 09:30:01 AM,0.2589,0.3087,0.2997
718,12/25/19 10:00:01 AM,0.2589,0.3087,0.2997
719,12/25/19 10:30:01 AM,0.2589,0.3087,0.2997
720,12/25/19 11:00:01 AM,0.2589,0.3087,0.2997
721,12/25/19 11:30:01 AM,0.2589,0.3087,0.2997
722,12/25/19 12:00:01 PM,0.2589,0.3087,0.2997
723,12/25/19 12:30:01 PM,0.2589,0.3084,0.2997
724,12/25/19 01:00:01 PM,0.2589,0.3087,0.2997
725,12/25/19 01:30:01 PM,0.2589,0.3087,0.2997
726,12/25/19 02:00:01 PM,0.2589,0.3087,0.2997
727,12/25/19 02:30:01 PM,0.2589,0.3087,0.2997
728,12/25/19 03:00:01 PM,0.2589,0.3087,0.2997
729,12/25/19 03:30:01 PM,0.2589,0.3087,0.2997
730,12/25/19 04:00:01 PM,0.2589,0.3087,0.2997
731,12/25/19 04:30:01 PM,0.2589,0.3084,0.2997
732,12/25/19 05:00:01 PM,0.2581,0.3084,0.2997
733,12/25/19 05:30:01 PM,0.2581,0.3084,0.2997
734,12/25/19 06:00:01 PM,0.2581,0.3084,0.2997
735,12/25/19 06:30:01 PM,0.2581,0.3084,0.2997
736,12/25/19 07:00:01 PM,0.2581,0.3084,0.2997
737,12/25/19 07:30:01 PM,0.2581,0.3084,0.2997
738,12/25/19 08:00:01 PM,0.2581,0.3084,0.2997
739,12/25/19 08:30:01 PM,0.2581,0.3084,0.2997
740,12/25/19 09:00:01 PM,0.2581,0.3084,0.2997
741,12/25/19 09:30:01 PM,0.2581,0.3084,0.2997
742,12/25/19 10:00:01 PM,0.2581,0.3087,0.2997
743,12/25/19 10:30:01 PM,0.2581,0.3084,0.2994
744,12/25/19 11:00:01 PM,0.2581,0.3084,0.2994
745,12/25/19 11:30:01 PM,0.2581,0.3084,0.2997
746,12/26/19 12:00:01 AM,0.2581,0.3084,0.2994
747,12/26/19 12:30:01 AM,0.2581,0.3084,0.2994
748,12/26/19 01:00:01 AM,0.2581,0.3084,0.2994
749,12/26/19 01:30:01 AM,0.2581,0.3084,0.2994
750,12/26/19 02:00:01 AM,0.2581,0.3084,0.2994
751,12/26/19 02:30:01 AM,0.2581,0.3084,0.2994
752,12/26/19 03:00:01 AM,0.2581,0.3084,0.2994
753,12/26/19 03:30:01 AM,0.2581,0.3084,0.2994
754,12/26/19 04:00:01 AM,0.2581,0.3084,0.2990
755,12/26/19 04:30:01 AM,0.2581,0.3084,0.2990
756,12/26/19 05:00:01 AM,0.2574,0.3084,0.2990
757,12/26/19 05:30:01 AM,0.2574,0.3084,0.2990
758,12/26/19 06:00:01 AM,0.2581,0.3084,0.2990
759,12/26/19 06:30:01 AM,0.2574,0.3084,0.2990
760,12/26/19 07:00:01 AM,0.2574,0.3080,0.2990
761,12/26/19 07:30:01 AM,0.2574,0.3080,0.2990
762,12/26/19 08:00:01 AM,0.2574,0.3080,0.2990
763,12/26/19 08:30:01 AM,0.2574,0.3080,0.2994
764,12/26/19 09:00:01 AM,0.2574,0.3077,0.2990
765,12/26/19 09:30:01 AM,0.2574,0.3080,0.2994
766,12/26/19 10:00:01 AM,0.2574,0.3077,0.2994
767,12/26/19 10:30:01 AM,0.2574,0.3080,0.2994
768,12/26/19 11:00:01 AM,0.2574,0.3077,0.2994
769,12/26/19 11:30:01 AM,0.2574,0.3077,0.2994
770,12/26/19 12:00:01 PM,0.2574,0.3077,0.2994
771,12/26/19 12:30:01 PM,0.2574,0.3077,0.2994
772,12/26/19 01:00:01 PM,0.2574,0.3077,0.2994
773,12/26/19 01:30:01 PM,0.2574,0.3077,0.2994
774,12/26/19 02:00:01 PM,0.2574,0.3077,0.2994
775,12/26/19 02:30:01 PM,0.2574,0.3077,0.2994
776,12/26/19 03:00:01 PM,0.2567,0.3077,0.2994
777,12/26/19 03:30:01 PM,0.2574,0.3077,0.2994
778,12/26/19 04:00:01 PM,0.2574,0.3077,0.2994
779,12/26/19 04:30:01 PM,0.2574,0.3077,0.2994
780,12/26/19 05:00:01 PM,0.2567,0.3077,0.2990
781,12/26/19 05:30:01 PM,0.2574,0.3072,0.2990
782,12/26/19 06:00:01 PM,0.2567,0.3072,0.2990
783,12/26/19 06:30:01 PM,0.2567,0.3077,0.2990
784,12/26/19 07:00:01 PM,0.2567,0.3072,0.2990
785,12/26/19 07:30:01 PM,0.2567,0.3077,0.2990
786,12/26/19 08:00:01 PM,0.2567,0.3077,0.2990
787,12/26/19 08:30:01 PM,0.2567,0.3072,0.2990
788,12/26/19 09:00:01 PM,0.2567,0.3072,0.2990
789,12/26/19 09:30:01 PM,0.2567,0.3077,0.2990
790,12/26/19 10:00:01 PM,0.2567,0.3072,0.2990
791,12/26/19 10:30:01 PM,0.2567,0.3072,0.2990
792,12/26/19 11:00:01 PM,0.2567,0.3072,0.2990
793,12/26/19 11:30:01 PM,0.2567,0.3072,0.2990
794,12/27/19 12:00:01 AM,0.2567,0.3072,0.2990
795,12/27/19 12:30:01 AM,0.2567,0.3072,0.2990
796,12/27/19 01:00:01 AM,0.2567,0.3069,0.2990
797,12/27/19 01:30:01 AM,0.2567,0.3069,0.2990
798,12/27/19 02:00:01 AM,0.2567,0.3069,0.2990
799,12/27/19 02:30:01 AM,0.2567,0.3069,0.2990
800,12/27/19 03:00:01 AM,0.2560,0.3066,0.2990
801,12/27/19 03:30:01 AM,0.2567,0.3066,0.2990
802,12/27/19 04:00:01 AM,0.2560,0.3066,0.2990
803,12/27/19 04:30:01 AM,0.2560,0.3066,0.2990
804,12/27/19 05:00:01 AM,0.2560,0.3066,0.2990
805,12/27/19 05:30:01 AM,0.2560,0.3066,0.2990
806,12/27/19 06:00:01 AM,0.2560,0.3066,0.2990
807,12/27/19 06:30:01 AM,0.2560,0.3066,0.2990
808,12/27/19 07:00:01 AM,0.2560,0.3066,0.2990
809,12/27/19 07:30:01 AM,0.2560,0.3062,0.2987
810,12/27/19 08:00:01 AM,0.2560,0.3062,0.2990
811,12/27/19 08:30:01 AM,0.2560,0.3062,0.2990
812,12/27/19 09:00:01 AM,0.2560,0.3066,0.2990
813,12/27/19 09:30:01 AM,0.2560,0.3066,0.2994
814,12/27/19 10:00:01 AM,0.2560,0.3066,0.2994
815,12/27/19 10:30:01 AM,0.2560,0.3062,0.2994
816,12/27/19 11:00:01 AM,0.2560,0.3066,0.2994
817,12/27/19 11:30:01 AM,0.2560,0.3062,0.2990
818,12/27/19 12:00:01 PM,0.2552,0.3062,0.2990
819,12/27/19 12:30:01 PM,0.2552,0.3062,0.2994
820,12/27/19 01:00:01 PM,0.2552,0.3062,0.2994
821,12/27/19 01:30:01 PM,0.2552,0.3062,0.2994
822,12/27/19 02:00:01 PM,0.2552,0.3062,0.2994
823,12/27/19 02:30:01 PM,0.2552,0.3062,0.2990
824,12/27/19 03:00:01 PM,0.2552,0.3062,0.2994
825,12/27/19 03:30:01 PM,0.2552,0.3062,0.2990
826,12/27/19 04:00:01 PM,0.2552,0.3058,0.2990
827,12/27/19 04:30:01 PM,0.2552,0.3058,0.2990
828,12/27/19 05:00:01 PM,0.2552,0.3058,0.2990
829,12/27/19 05:30:01 PM,0.2552,0.3058,0.2990
830,12/27/19 06:00:01 PM,0.2552,0.3058,0.2990
831,12/27/19 06:30:01 PM,0.2552,0.3058,0.2990
832,12/27/19 07:00:01 PM,0.2552,0.3058,0.2990
833,12/27/19 07:30:01 PM,0.2545,0.3058,0.2990
834,12/27/19 08:00:01 PM,0.2545,0.3058,0.2987
835,12/27/19 08:30:01 PM,0.2545,0.3058,0.2990
836,12/27/19 09:00:01 PM,0.2545,0.3058,0.2990
837,12/27/19 09:30:01 PM,0.2545,0.3058,0.2987
838,12/27/19 10:00:01 PM,0.2545,0.3058,0.2987
839,12/27/19 10:30:01 PM,0.2545,0.3058,0.2987
840,12/27/19 11:00:01 PM,0.2545,0.3058,0.2987
841,12/27/19 11:30:01 PM,0.2545,0.3058,0.2987
842,12/28/19 12:00:01 AM,0.2545,0.3054,0.2987
843,12/28/19 12:30:01 AM,0.2545,0.3054,0.2987
844,12/28/19 01:00:01 AM,0.2545,0.3054,0.2990
845,12/28/19 01:30:01 AM,0.2545,0.3054,0.2987
846,12/28/19 02:00:01 AM,0.2545,0.3054,0.2987
847,12/28/19 02:30:01 AM,0.2545,0.3054,0.2987
848,12/28/19 03:00:01 AM,0.2545,0.3054,0.2987
849,12/28/19 03:30:01 AM,0.2545,0.3054,0.2987
850,12/28/19 04:00:01 AM,0.2545,0.3051,0.2987
851,12/28/19 04:30:01 AM,0.2545,0.3051,0.2987
852,12/28/19 05:00:01 AM,0.2538,0.3051,0.2987
853,12/28/19 05:30:01 AM,0.2538,0.3051,0.2987
854,12/28/19 06:00:01 AM,0.2538,0.3051,0.2987
855,12/28/19 06:30:01 AM,0.2538,0.3051,0.2987
856,12/28/19 07:00:01 AM,0.2538,0.3048,0.2987
857,12/28/19 07:30:01 AM,0.2538,0.3043,0.2987
858,12/28/19 08:00:01 AM,0.2538,0.3043,0.2987
859,12/28/19 08:30:01 AM,0.2538,0.3043,0.2990
860,12/28/19 09:00:01 AM,0.2538,0.3043,0.2990
861,12/28/19 09:30:01 AM,0.2538,0.3043,0.2990
862,12/28/19 10:00:01 AM,0.2538,0.3043,0.2990
